State,0,1,2,3,4,5,6
5,-0.7581084066483004,-0.8377556389081535,-2.0804149700221957,-2.114606551824327,1.6833925635278832,1.4846797279279733,1.9450478776366509
3,-0.8436789611492395,-2.054025912844626,-0.1880209363662065,-0.7220238775414429,-1.088136426967273,-1.2701655177790336,-0.9264485983558801
46,-0.6680591430462673,-0.41683828431612663,-1.1310554545121618,-1.123038530715437,1.4967606624739858,-1.43519072466893,1.4715260495053166
40,-0.3588407846117468,0.12071410626689066,-1.0310655003324876,-0.8662990191842579,1.285301345452543,1.0976642255389655,1.5007006222240025
40,-0.35896155419245623,0.12068191952736458,-1.0309005995633946,-0.8653191353212523,1.2850740864590953,1.0972590813164587,1.4980257614407078
22,-0.32617380064998985,-0.30887492920640897,-0.1686966549195518,-0.1305373177088321,1.034995945193497,0.9862135336713498,1.226476918272066
18,-0.39064107736912407,-0.10984309745874744,0.2551646057121599,-0.16720762337333947,-0.909420449461777,1.0832421340896363,1.1331001297668761
8,1.6570931873974903,1.421685778135573,1.4789355751110804,1.3839263230740577,-0.39036195941738794,-0.6288722026843832,-0.27760508852428617
14,-0.7205264877092734,-0.5794894150892136,-0.7651151471958109,-0.8596379686399384,1.4283104025441264,1.1679435722873426,1.3780278317628376
38,-0.1724113900406551,-0.24434862343499178,0.31938003210732857,0.055887777018973316,1.1334549680818453,-0.9518919475556892,-0.6843843828825352
6,-0.39214250187239397,-0.10045723572960771,0.017461013537577928,-0.1281818045507482,-0.9282660479207729,0.9495486339370018,-0.755285681541005
0,-0.5514403077625813,-0.33353721115632196,-0.10922360175302703,-0.45647622796564824,-1.0801568006491693,1.034356086443459,1.2289186322120313
19,1.3185985601691548,1.1437359749141487,1.4471907702816151,1.5511238469536899,-0.33328609037380164,-0.4871066765628876,-0.30433685883797035
29,0.34872726338197996,0.7523958436488781,-0.04935117074769153,0.044939175923507754,0.9809313802554248,0.8166409120874162,-0.7893942204256766
23,-0.3267118361223095,0.09598278908242901,-0.13463492490441245,-0.29646201944994854,1.1597894262618003,0.962223407693551,-0.8078991365505305
45,0.5110560001893989,0.746554277713093,1.0038207371403665,1.0962697843010976,-0.48173283395266187,-0.6157534723557996,0.9491959228353212
49,-0.7961688564948736,-1.0502696709377772,-2.1271405668945507,-2.4714648048779253,1.783257854334657,1.6040397013294077,1.9485903153057698
19,1.3185796202208286,1.143720948760404,1.447272762610088,1.5510346220935538,-0.33330329393062097,-0.48711610061113997,-0.30438330240753425
18,-0.39055480572131623,-0.109617483343432,0.255125879527307,-0.16779224519338284,-0.9100801603418742,1.0810707015796022,1.1331574648542155
27,-0.5542638618849408,-0.3580453579985306,0.24205720135301612,0.113741260916619,-0.7913170007200601,-0.9428707767627195,-0.792562026500756
27,-0.5551379020228493,-0.3317591689330189,0.21697223928308332,0.11394293688805063,-0.7926952989194888,-0.942744310178086,-1.0042699916812696
46,-0.667787191322339,-0.4165991930322739,-1.1294467186139192,-1.1221817663999774,1.4935375014595476,-1.4370729287000998,1.4712075115073049
44,0.27145209938556436,0.6715439110585736,0.6452430971605785,0.6503118474744332,-0.6304314418934978,-0.754928134739658,-0.5407358017995811
40,-0.35894332264096507,0.1207673563826816,-1.0327899669066503,-0.8673552092123673,1.285607979486244,1.0981436077576465,1.5068941023287454
2,-0.845185518368931,-1.447902888943164,-0.5445054611226097,-0.8098852032204932,1.2925948244471528,1.2426844407017947,-0.9721254492517071
47,-0.12121907220242033,0.19672736374173894,0.27740101104481935,0.602234714886637,-0.661364173462747,-0.7882009563816161,-0.6171209593683431
9,-0.6153600981052287,-0.3785405863727491,-0.015226757530018127,-0.14800724648858088,-0.8784150353061528,-1.0129357363208928,-0.8348520544803617
0,-0.5668086858859894,-0.3517819298034766,-0.14352370067128922,-0.5445591115511802,1.2205841227026741,1.04585298273672,1.2551980313541538
49,-0.796136448295151,-1.0501020455155803,-2.1282277605476345,-2.482773616851684,1.7860928217388163,1.606743768987999,1.953584225318456
3,-0.8541037977279186,-1.8997817680191043,-0.24471385613770769,-0.7054436334733466,-1.0455256808977311,-1.2537103020215907,-0.9596601572534287
38,-0.17223339654624073,-0.24389425965734413,0.3194741385481265,0.056235686944905196,1.1342178563172967,-0.9517605660968061,-0.6842860245395203
24,-0.5072449169638231,-0.33390427080960994,-0.05122752671093567,-0.5968209369410898,-1.041407380067626,1.1791963832252625,-0.8853878766046421
10,5.332723028992946,3.3327084150283395,3.308695237815902,3.150994770344294,0.2123051776300145,0.08736814700000671,0.12229304017471036
18,-0.3912028452712112,-0.11057791086246666,0.25490965834924356,-0.16864531463561058,-0.9105359883736426,1.0806416629156939,1.13335420252315
11,0.18842233846048,0.32429469745637896,0.9870352429430949,0.9727585413297202,-0.5180056711626779,-0.6851262683849225,0.838560943946458
46,-0.6659815440856365,-0.4120925323960358,-1.11201215809439,-1.0977637777192253,-1.3335755265020086,-1.3784954133465182,1.4636396791822979
20,0.8841589897519331,0.9972096899990648,0.8656482929722923,0.7107413365668324,-0.6579705751892009,0.6890649646081999,0.8592515541065033
15,-0.31927750228862245,0.20885113457902252,-1.3965701761620166,-1.2288043946533782,1.4046465216570752,1.1894534768336618,-1.3021897913193852
46,-0.6676963820676088,-0.41627527899242817,-1.1289684490500667,-1.1208878549258305,1.4948110489075646,-1.4355185606460372,1.4708280393892597
36,-0.6805105880889621,-0.7852136972685398,-1.6646446597507638,-1.0465408268614014,1.3858340707601746,1.209465250987033,-1.130395514117737
34,-0.8133088230554868,-1.7267852157905728,-0.1439406867892887,-0.39467437563355434,1.2619566319298596,-1.1949873163850913,-0.8334951186279835
24,-0.5379297208357643,-0.39406557706403617,-0.0016701106212712589,-0.40631311311205714,-0.9527932675970919,-1.1901075828880043,-0.8585032662838555
36,-0.6799035524600222,-0.7832621501357083,-1.673414644239505,-1.0563641703774973,1.3896218895462948,1.2125946887205523,-1.1325308400738414
26,-0.19307739905589189,0.3776114224801055,-1.008269022885107,-0.5173232545928067,-1.0405436038176699,-1.0655582535017367,-1.0255741723233658
13,-0.3339075305509155,0.14358775947456653,-0.251986573271836,-0.07968973722565395,-0.9305435346790285,1.1790979953144154,1.1418749109548831
28,0.3819109366435394,0.7647058718079827,0.8607859885906305,1.0183833667895712,-0.5117735395681438,-0.633456278524565,0.9287778745616012
19,1.3182177693409949,1.1434063155303522,1.4468518599412086,1.5506538773889182,-0.3334331937065707,-0.48725383963652696,-0.30445713075465536
16,0.47718582073212523,0.8968484990858714,0.6580022228436686,0.914487653660548,-0.5525152784111371,-0.6540089372996428,-0.6547473359004221
45,0.5094756408050782,0.7451510431355899,1.002960700466944,1.0953586639897728,-0.48203010370436655,-0.6160789893309306,0.9487808666775741
4,0.9036724120790055,1.1954941124342908,0.37508072786286994,0.3404137180005644,0.8800862067949413,0.713235361534574,1.0250651232445624
24,-0.507325757159307,-0.33408045999776537,-0.051120948443059804,-0.5967515071171652,-1.0411356027030672,1.1798101220451016,-0.8854156803971331
23,-0.3268251683454985,0.09585200560575569,-0.13472768321752746,-0.29647340913780906,1.1597487169263485,0.9622333152016773,-0.8079100586154662
15,-0.3193872186825154,0.20876995404009668,-1.3958810029896274,-1.2283368936861616,1.4044634753795766,1.1894968655759093,-1.3161756180953694
46,-0.6677862898905154,-0.41652094346955476,-1.1293526882284028,-1.1192504748542718,1.502163847531947,-1.431820187718957,1.4703930140216566
22,-0.3310517752929651,-0.3147548921838487,-0.1768902671153994,-0.10901229764645831,1.0295417740542914,0.9798448835707828,1.230095937219318
21,0.85037836694198,0.84811094316351,0.9215790641253754,1.182017427663487,-0.4660062584152965,-0.6053101873962524,-0.4209056783632676
35,-0.024829183484465965,0.3331026869584114,0.6082241233746297,0.9082118637851064,-0.5576844311472507,-0.6902290218069637,0.9407162354269544
41,1.1009508154144678,1.355043679723788,0.1624344701260177,0.6173606625923526,-0.6640599547414315,-0.7126485762236997,-0.6480395172636719
1,0.0856327672076796,-1.0081978055586895,0.9359119161369501,1.0408666545643463,-0.5187860526754019,-0.7351379001032959,0.7827474885642628
22,-0.344405959579399,-0.32356285628710485,-0.2300212175293757,-0.04466388727735982,1.0157692633967572,0.9513771113207552,1.2305529808256523
10,5.337329946309017,3.33483380584018,3.3075837405285187,3.149959470912223,0.21195870126522387,0.0872163471368405,0.12219869161809317
18,-0.3904238683809971,-0.10939976104558709,0.25505861375573463,-0.16768768489159386,-0.9098118900052306,1.082237037963102,1.133182349313838
38,-0.17174352787543565,-0.24393689317130257,0.3191912993586733,0.05778933730517156,1.1292202120605326,-0.9513277427610272,-0.6838997139870326
0,-0.5592149584593964,-0.34393097703255443,-0.1227527112095512,-0.497484157120958,1.2734100445108607,1.0384031452161646,1.2404181559846368
14,-0.7206252642369592,-0.5796459099893605,-0.7652965775285899,-0.8600776030020922,1.4288686762727574,1.1680650000789068,1.3781547785836117
31,0.14566047843552501,-0.7827440247521892,1.083719215064008,0.5089635554162637,0.8060973338313677,0.9334097852453513,-0.5272485750722928
26,-0.19295956777968595,0.3778503413722736,-1.0108556496347254,-0.519354962716397,-1.0412563592914867,-1.0660960406824207,-1.025919792790152
30,-0.8461780622553948,-2.6837961867432,-0.7637814813488215,-0.7264006820795101,-1.0794987829668086,-1.305942544129361,-1.0637155942064793
42,-0.5101240674912016,-0.9881502875932614,-1.487626639419815,-0.25366031436053826,-1.0532139607273385,-1.0888534716273743,-0.8885986495340616
27,-0.5520529016438239,-0.3542832129725149,0.24124601415680325,0.10971959860265156,-0.7923869795653546,-0.9439010417666981,-0.7990148558122869
7,1.4989243670354109,1.4993484618435644,1.294397350882949,1.4820626631233689,-0.3612408752135278,-0.46942921346346694,0.7288749181086178
26,-0.1927404072295341,0.37802819982193,-1.0113018421278042,-0.5197024883089935,-1.0413885637292981,-1.0661911801522903,-1.025405521157055
16,0.47666565402680167,0.8966331623589398,0.6571977940675356,0.9138657793747397,-0.5527324058320906,-0.6541893151302661,-0.6549212105016853
7,1.499181765588547,1.4994455117232302,1.2945224876615244,1.4821364746340238,-0.361213799387458,-0.4694092269609845,0.7288088138920533
20,0.8728603661449907,0.9905619229872066,0.860763047264899,0.693109841297523,-0.683502843517447,0.6844011067979104,0.8631132320460816
4,0.903785454361108,1.1956100330896322,0.3748726222759673,0.3402653072173961,0.8801561400133165,0.7132793491623404,1.0250578464418403
19,1.3181011305246564,1.1434859928239391,1.4467688547974356,1.5509133222725784,-0.33336784211811527,-0.48715254897237215,-0.3044723274159933
26,-0.19283666927803925,0.3778841371628621,-1.0104305086035283,-0.5186885722129448,-1.0410511457349971,-1.06591544245548,-1.0258002582767967
0,-0.5542659730868842,-0.33606053992998935,-0.1134851235404526,-0.46639863633518003,-1.0513333907308424,1.0410916688557494,1.2324690637332631
44,0.271555256108824,0.6717189453499588,0.6450707639731784,0.6505025337133175,-0.6303979651419863,-0.7548777285507978,-0.5406813904510744
26,-0.1933066777535496,0.377521736728453,-1.0103915698562782,-0.5196165119640962,-1.0412931458207415,-1.0661881908578765,-1.026043107015527
8,1.662705063412733,1.4245380236587177,1.4829045042387372,1.3885922325040756,-0.3885707115721986,-0.624550981811554,-0.276459366835751
20,0.8842013419058038,0.9971061858408324,0.8664065780855786,0.7115029200442206,-0.6573609190886422,0.689187968607145,0.8590300843157295
12,-0.3759950941770365,0.12572591926605534,-0.10969165419068995,-0.09261224321947463,-0.8767727006923556,-1.0051798942690202,-0.7843387219055555
28,0.3820203215642848,0.7647341554854713,0.8607524001372778,1.0181706643632167,-0.51183193297294,-0.6335111499890755,0.928791427883531
12,-0.37802530983517485,0.12351170546343491,-0.11261234206743995,-0.0964406033839165,-0.8781627287904314,-1.0064855800332344,-0.7850464683147939
21,0.8084101152145791,0.8096127302157524,0.9016375865463256,1.1549235299771945,-0.47478343189641226,-0.6180989965012871,-0.42452818743825493
49,-0.7961497018262251,-1.0503483216256138,-2.126308083212205,-2.470042592995125,1.7830805090465163,1.6040644420901058,1.946095943477976
41,1.0976633035376124,1.3530181663205325,0.16203524660936233,0.6170954467100531,-0.6641527849274452,-0.712834168323007,-0.6483266133792808
23,-0.32675493534985234,0.09592601350662683,-0.13471009642663387,-0.2965904711394739,1.1596771043953618,0.9622295976727692,-0.8079433687780438
15,-0.31941929644478423,0.20879985374632756,-1.397823222192543,-1.2301977432901203,1.4050777064265518,1.190046543960627,-1.3240497126869852
38,-0.17216904222390703,-0.2437358506540996,0.31937106114712555,0.05646568612435412,1.1342687397724933,-0.9516886529030603,-0.6842322540542246
27,-0.5520276484191556,-0.35418835699410744,0.24119092619695073,0.10965808631201263,-0.7924065080370081,-0.9439127742594173,-0.7990794858832156
39,-0.5339309872180595,-0.4385094138529428,0.3439775640548637,0.02738102441944581,-0.8101687101923325,-0.9697767206277059,-0.7447101804912817
12,-0.37605259070868235,0.12575978234502244,-0.10615664477877697,-0.09031621795460264,-0.876197878513192,-1.0055232642203606,-0.7828130572755448
49,-0.7962270916873657,-1.0507222601250248,-2.1351133193145833,-2.482225904244094,1.787311207140701,1.607854870137236,1.9467076497617328
49,-0.7961804544573848,-1.0502990991635992,-2.127849303724712,-2.475013703004321,1.7839963841807425,1.6045578243831067,1.9517617534292186
35,-0.02498235124658943,0.3327662835600155,0.608501834192376,0.9083000590979067,-0.5576442654709894,-0.690232659301601,0.9405158758421376
29,0.34847383857714154,0.7520592391839092,-0.0488427891159596,0.04533170446557797,0.9808270798411703,0.8166095330013328,-0.7885749088962589
23,-0.32678553055940707,0.09583545814432622,-0.13442605686802572,-0.29615370135263686,1.1599272462163843,0.962187189898556,-0.8077958713220977
44,0.270663791389991,0.6789599281241692,0.6339903930684315,0.6512180129670222,-0.6320073396143353,-0.7573081304149395,-0.5383701883781824
26,-0.19242510864188353,0.37834268228763,-1.0080489542071125,-0.516225448913604,-1.0402071889679774,-1.0651806638531238,-1.0272610217979241
44,0.26600902364116935,0.666744231841437,0.6441530775947663,0.6468183375083499,-0.6317406565577633,-0.7567418710902363,-0.5408311669605596
41,1.1016547417327192,1.3555063209957134,0.16146321791117252,0.6168136515450643,-0.6642652686722936,-0.7127240724710153,-0.6484178318084124
4,0.903500004670097,1.19533150682654,0.3754025527873465,0.3406478656277411,0.880011445308154,0.7131933970311937,1.02495325262211
14,-0.721006875947273,-0.5806788039043727,-0.771583548970188,-0.8633066205380601,1.4812181944205822,1.1708166601616452,1.3793856306326433
35,-0.024411631147529783,0.33322875631288823,0.6089212244571206,0.9087056280219206,-0.5575091350386997,-0.6900925250123907,0.9404351899389933
19,1.3191522163200065,1.1440523492208474,1.4471511879414536,1.5509328860936238,-0.33334096870460495,-0.48714071512228946,-0.30432863960083717
48,-0.683932098228407,-0.5359573206917888,-0.43597716392334895,-0.8500966980871247,1.2842749185827431,1.1755814976669823,-0.9775297239161429
21,0.8489951580642495,0.8472234142314399,0.9208103423113904,1.1811987471226513,-0.4662801119170435,-0.6056481315877035,-0.4210501710461992
41,1.1012914522103927,1.3552875748049824,0.163078981315454,0.6187949307780496,-0.6636291654509959,-0.7121139313028427,-0.6481783136944256
9,-0.6129619446143186,-0.37395615299488244,-0.010409203498210432,-0.14231927345251344,-0.876608223109197,-1.0111291121691421,-0.8328326721600331
25,-0.33635999449505954,0.12491443911932786,-0.42003714151486754,-0.44671497399626625,1.1692949673055855,1.0024072891765967,1.2536595448831942
29,0.34922465388074775,0.7525548832524361,-0.04801935342457805,0.04593147067891268,0.9806860803017047,0.8165204784981084,-0.7869377130013621
4,0.8973384435164183,1.1910740914242721,0.3760651654495044,0.33981083244034455,0.8791166556650888,0.7127847058898982,1.0293153639511599
26,-0.1924022904959623,0.37835212896101533,-1.007816481391986,-0.5159109648639821,-1.0401092044628886,-1.0650963297694036,-1.0271447762629549
11,0.18835620686219892,0.3290680879325102,0.9848266533959918,0.9740379772593287,-0.5179034464855957,-0.6848288401822958,0.8375732120197471
48,-0.6839620587191717,-0.5361147459967505,-0.43622507958109685,-0.8499972493794454,1.2842536446196675,1.175524266906518,-0.9775224541288827
4,0.9037784830010466,1.1955147625679672,0.3751722180945628,0.3404259661974291,0.8800385827069442,0.7132055286896969,1.0251915778322747
9,-0.6520714856291991,-0.4541180523667369,-0.04690396742686492,-0.263395707898173,-0.9098184278900628,-1.0497456561927205,-0.9129888434367098
49,-0.7961065236166232,-1.0497334435909738,-2.1278358532434494,-2.467337682201442,1.7822876807393768,1.6028254158756718,1.9469445588900285
16,0.47639541516745704,0.8963644585245292,0.6573756477558202,0.913988068568006,-0.5526884193921779,-0.6541695879862547,-0.6548175721171391
46,-0.6680957566702918,-0.416725695912325,-1.1268550498252385,-1.12121973690164,1.4885618099928775,-1.440230456684017,1.4708071636879396
40,-0.35891944370772455,0.12063786167030292,-1.0325140159082629,-0.8667704315265445,1.2854748029160972,1.0978566738640543,1.5039011671927527
16,0.46733931705321613,0.8903143692902219,0.6500347749303388,0.9054565704368921,-0.5554249577309766,-0.6568729893695575,-0.646858674217928
8,1.6624148588258407,1.4245316367069314,1.4827153716778356,1.3888416689589014,-0.3884548405161215,-0.6238093414906919,-0.2764793344265804
45,0.5093406300948248,0.7447893225900694,1.0032807925651033,1.0951674931830162,-0.48205871326332667,-0.6161679741409619,0.9507643236113748
13,-0.33456004233007014,0.14245116402235963,-0.25083119615139193,-0.07934096036249527,-0.9310404249963272,1.1707628632797982,1.1416269449761398
48,-0.6839649533211368,-0.5356461896046175,-0.43612507279753465,-0.8502000108450185,1.2833429948016422,1.174837281339434,-0.9777855472416311
4,0.8964072233875758,1.1904266374606862,0.37785327536152014,0.34072705792788316,0.8785818672765483,0.7124456816790363,1.0297306997845017
34,-0.800361730328454,-1.6559418730806965,-0.12699404135681813,-0.3251133806116198,-1.069966857279068,-1.166162580122676,-0.8141380621781638
10,5.329953835462567,3.3312984006822988,3.306392469461512,3.1491913678429015,0.21167751501351634,0.08679910123735057,0.12170609725732329
33,-0.5794940690763705,-0.2566496689740739,-1.0212627718152198,-0.9276682330606657,1.326362980400622,1.1591833899018895,1.4238654112853675
39,-0.5337437028854757,-0.43839110204821147,0.3443272685207453,0.02791891404106567,-0.810026848215008,-0.9696304862108757,-0.7443681452451588
28,0.3823730258433496,0.7650362546276216,0.8610043170943797,1.0185335260490422,-0.5117194767225908,-0.6333964278021741,0.9287423756449851
49,-0.7961312262084416,-1.0502696572310886,-2.126073266542624,-2.4691158569896507,1.7823932244999066,1.6030385047194726,1.9494519711157419
41,1.1011465918499905,1.355169515070355,0.1626395600296063,0.6176116031384276,-0.6639779804296985,-0.7125451043686958,-0.6480841130067192
27,-0.5523189824627661,-0.3546759816428442,0.24096799627204085,0.10909524313429457,-0.7925706473480912,-0.9440878485726069,-0.7991014470444457
32,0.6940425955788501,1.043138608702963,0.6484636052498963,0.9937540276530294,-0.5325639163380073,-0.6232013923908674,-0.5260622295233284
10,5.336021494025068,3.334257188075487,3.3097581108191547,3.1518111741004105,0.21259070922835704,0.08768785861117862,0.12242795463056506
16,0.4771580844797046,0.8967917833064908,0.6581107176163085,0.9145130895810477,-0.5525014513692598,-0.6540103494093271,-0.6544191600048478
36,-0.68050611111937,-0.7851742787192674,-1.6650851786242722,-1.0465318349672348,1.3858826601776673,1.209441527970932,-1.1303848020546718
3,-0.8436131098493573,-2.0526955522079264,-0.1886271417603197,-0.7215987269552816,-1.0873395414807752,-1.26989373046667,-0.9265032975056041
32,0.693079015503511,1.0424543170554539,0.648855368364125,0.9937687234972429,-0.5325326796074076,-0.6232389491967018,-0.5261476622303213
19,1.3187262352589482,1.1439308889751434,1.4469271008300146,1.5507639735767833,-0.3334008846731442,-0.48720009120008057,-0.30436972556943404
42,-0.510248376665124,-0.9885502263756917,-1.4857848410658954,-0.2539504091335349,-1.0529574341091121,-1.0888554843543878,-0.8885857248236221
18,-0.39089277636441594,-0.11051014986997787,0.25511127393751376,-0.16848558802540356,-0.9102014243680798,1.0814501525831484,1.1333529617926754
14,-0.7205392761155532,-0.5796937049000206,-0.7662761887006335,-0.8607866475676225,1.4410125135353589,1.1687270594564205,1.3783914571166658
14,-0.7204120693194282,-0.5789319543689356,-0.7671187452217471,-0.8610005782007849,1.430913717147186,1.1684213508564394,1.378515311951432
23,-0.3266464628712783,0.09600877107435801,-0.1337418300651003,-0.29612448071633096,1.1579522319878812,0.9618727922773396,-0.8078146998586472
29,0.3484219498547,0.7521280302393124,-0.04922262846210124,0.04496537541249779,0.9809424902945852,0.8166990315145033,-0.7888253718621399
38,-0.17242058722825,-0.24421207054914576,0.31860077296712414,0.05789847001508326,1.1351052480131363,-0.9513496234586128,-0.6839053973342332
28,0.38160737560946945,0.7646153998457154,0.8601100849673857,1.0176306842878293,-0.512016593587961,-0.6336619432350641,0.9290402750584192
39,-0.5337343118000355,-0.43829585750466293,0.344125767635392,0.02782380357912562,-0.8100895213741154,-0.9696585624009161,-0.7442210435773152
15,-0.3225315909066856,0.20449869543483593,-1.4071216025711304,-1.2386826813559888,1.40796347006803,1.1922393113276235,-1.2959276426540594
19,1.3179479005279453,1.143041402779379,1.4466124649980592,1.5507029299944912,-0.3334347970610574,-0.4872435378442765,-0.30450126099436137
45,0.5051358771738852,0.7460099477668383,0.9946624427166302,1.088781093456481,-0.4843118041419928,-0.6178459301428055,0.953921118429597
36,-0.6806291366583804,-0.7858574389023536,-1.6706092559622785,-1.047104205002304,1.3866684377316105,1.2095115779449073,-1.1304449078274204
36,-0.6806724947296534,-0.7858200651815291,-1.6690025631224985,-1.045885441478627,1.3857133857266695,1.209533773059986,-1.1309212147511647
12,-0.3757227439644499,0.12618702264439421,-0.11006435209815445,-0.09265535234440885,-0.8767711021459571,-1.00505371861435,-0.7844748218124885
43,-0.8014555229015817,-0.9869786066966456,-0.5647801737030274,-0.6799725642332766,-1.0539165989628771,-1.191341811745157,1.4332804252465001
28,0.3823875266803513,0.7650127038891059,0.8610634049886479,1.0185283454801004,-0.5117169362844524,-0.6333992305469649,0.9287391529545285
29,0.3485012785391318,0.7520989533649339,-0.0492299018145775,0.04515403431896184,0.9809691085805321,0.8167614938643788,-0.7872599112416895
22,-0.33602807695983794,-0.316376333954057,-0.20397554454509273,-0.08281713332523126,1.0243193798502057,0.9684223472626166,1.2288306595233842
21,0.8501343119169936,0.8479797149875025,0.9212659477673515,1.1816016040076414,-0.46614130580425,-0.6054444331565981,-0.4209559392950964
16,0.4770931896019225,0.8967996257393249,0.6578927240338031,0.9143216927541572,-0.5525663937880597,-0.6540646807728938,-0.6540420780922611
3,-0.8437444996496339,-2.0539262211137386,-0.18831212738439218,-0.7218433589123362,-1.0880498610192113,-1.2701182521211642,-0.9264303401599489
0,-0.5514711326412207,-0.3335783339101976,-0.10939972676302394,-0.4566295212125032,-1.0801520608035822,1.0344206346458882,1.228971157410053
46,-0.6677357067887404,-0.41619027730548336,-1.129398453675549,-1.121864680015382,1.4973698377360625,-1.434636512163643,1.4711036783155216
27,-0.5568503975076535,-0.3628994259295874,0.24404517453326688,0.11811768839438984,-0.7900794465620253,-0.9418109430014794,-0.7865403965533269
24,-0.5073291545909628,-0.33401899788146316,-0.05093229498528317,-0.5970477092385148,-1.0417881866900671,1.1783327118458922,-0.8853556919448862
3,-0.8437141323507582,-2.055094306437566,-0.18885243391419332,-0.7214676829827461,-1.0879318590287697,-1.270106423210686,-0.9263766071180211
38,-0.1726168781614807,-0.2445551595763818,0.31906160636113934,0.056626537035459217,1.1355951290947004,-0.9517040677234517,-0.6842094149161696
16,0.4765687541394826,0.8964127143111011,0.6575337199381976,0.91400613388512,-0.5526731753891162,-0.6541653384657158,-0.654973037246179
3,-0.8437026950137227,-2.054648921326398,-0.18821616066206523,-0.7212138533710584,-1.0876128535938374,-1.2699714500564345,-0.9263042618804314
45,0.5116291241296546,0.7471983687062362,1.003959749758435,1.0964984249640695,-0.4816631206337639,-0.6156604836744685,0.9499344407755682
27,-0.5521829020114795,-0.35440219055721206,0.2410344778160949,0.10957683235232288,-0.7924378323212996,-0.9439470592519632,-0.7991712716036308
19,1.3170883684230765,1.1431059482245345,1.4466841403039687,1.5506638706653921,-0.33344121631900214,-0.4872489875616416,-0.3044793736763657
16,0.4763811944823348,0.8961519145288038,0.6578863263985534,0.9141319517099535,-0.5526165025856188,-0.6541427961136941,-0.6560839021747423
46,-0.6679928301045255,-0.41684855774123775,-1.1296802582553558,-1.1215142435669383,1.4942061656748866,-1.4369116704928213,1.4710434678919897
44,0.2712495149152578,0.6714926233646976,0.645015842243359,0.6505211233977667,-0.630355482013386,-0.7547996489463704,-0.5407999568735682
25,-0.3365801907522823,0.124783313079637,-0.4211527973243119,-0.44813553342871487,1.1693689134505396,1.002553520038145,1.2542291251486848
34,-0.8003929174119567,-1.6562166954891964,-0.12735727364996752,-0.32492966192326384,-1.0708459506290087,-1.1662426172115972,-0.8141101269245259
9,-0.6131075560589472,-0.3741258029315992,-0.010552650462825214,-0.14242118320981445,-0.8766419882958698,-1.0111682238803958,-0.8329166246634631
22,-0.34270272726388046,-0.31872700294532647,-0.22664325902967944,-0.052144313248652464,1.0177544199631894,0.9531717200584048,1.221465145629702
45,0.5107322913719454,0.7460313843352239,1.004175436994426,1.096450077869508,-0.48166173477364865,-0.6157369777559933,0.9494999942567455
2,-0.8566499580463702,-1.4721616858167825,-0.6123545157644431,-0.9262368126141746,1.3183845971658308,1.2653437354385684,-1.0087009466781658
49,-0.7961558803568259,-1.0500786825725468,-2.121759486673025,-2.4586477733565877,1.7783168475339821,1.5983058741476857,1.9586112525287007
19,1.3185985601691548,1.1437359749141498,1.447190770281623,1.5511238469536925,-0.3332860903738005,-0.4871066765628871,-0.3043368588379676
20,0.883707477041464,0.996731440803074,0.8660046502376506,0.7109065264938523,-0.6578768923089633,0.6890424137595867,0.8591867124901205
12,-0.37619767977212143,0.12568594262285937,-0.1105045411982244,-0.09204876495168357,-0.8765064414520527,-1.0045469616802265,-0.784705401713065
31,0.14580777993374797,-0.7801232156756251,1.0837849812651816,0.5089953560843734,0.8063603744613874,0.9355788395594594,-0.5270600717810819
9,-0.6325926533425418,-0.41135011624410556,-0.024964400367186015,-0.20309831320756086,-0.8928591800249833,-1.0302112809434436,-0.8695881961884204
26,-0.19275066533682178,0.37799134628230957,-1.0103308483008886,-0.5184562462555482,-1.0409828020242204,-1.0658470909362572,-1.0257624778650603
0,-0.5538107540318034,-0.3354269017089701,-0.11306927132740735,-0.46442711107710183,-1.051863412744367,1.040400275913241,1.2318840156858808
0,-0.5513475189110147,-0.33331512794475177,-0.10940805478747583,-0.45675026209865444,-1.0808674420614715,1.0343816853573784,1.2289965550349073
39,-0.5337463047708525,-0.4385801312484037,0.344275470056038,0.027244679045698536,-0.8102607642815972,-0.9698358142925629,-0.7441478557760426
38,-0.17216524584185267,-0.24440998518870663,0.31955391990236487,0.057486789211303325,1.1366778572662288,-0.9514788134861365,-0.6839497568291153
39,-0.5338380150236472,-0.4390737306553062,0.3444934174271464,0.027604413161951443,-0.8101118009339441,-0.969759922162404,-0.7443401159483654
46,-0.6678255055415673,-0.41669010250078004,-1.1292967326432524,-1.1212077924456196,1.497519677265657,-1.4341798902064573,1.4709228531729277
20,0.8842481667846069,0.9971868784954989,0.8662531809656742,0.711542640252846,-0.657546482331391,0.6890261712461856,0.859014735330799
7,1.5002934398361774,1.4999680132066056,1.2969569030876325,1.4843696757721638,-0.36046052544000173,-0.46877650962471434,0.7282738958553657
12,-0.3754102125352055,0.12638286477110341,-0.10913196562758926,-0.09331872084509336,-0.8770828522033346,-1.0057697477953575,-0.7840650774597291
44,0.27124040954171924,0.6712308388584654,0.645482999260526,0.6505321358802982,-0.630335865601178,-0.7548424259062451,-0.5407249159054097
17,-0.17115116140021253,-0.004615729828635578,0.3786852882870586,0.3479808369917003,-0.7457950925189201,-0.954043394612276,-0.6149610923190306
